Max threads 48
8	20	0.223727
8	20	0.626519
8	20	0.976344
8	20	1.055766
8	20	1.128980
8	20	1.179509
8	21	0.139137
8	21	0.171719
8	21	0.223786
8	21	0.631709
8	21	0.965431
8	21	1.068156
8	21	1.120249
8	21	1.179123
8	22	0.143611
8	22	0.176588
8	22	0.229133
8	22	0.626335
8	22	0.976209
8	22	1.068226
8	22	1.128636
8	22	1.171722
8	23	0.147258
8	23	0.172567
8	23	0.223694
8	23	0.631708
8	23	0.976213
8	23	1.044941
8	23	1.120114
8	23	1.179152
8	24	0.140657
8	24	0.175899
8	24	0.224895
8	24	0.626264
8	24	0.965456
8	24	1.068346
8	24	1.124192
8	24	1.179136
8	25	0.139397
8	25	0.171679
8	25	0.223699
8	25	0.631712
8	25	0.965509
8	25	1.055471
8	25	1.101780
8	25	1.163074
8	26	0.139383
8	26	0.175272
8	26	0.223748
8	26	0.631766
8	26	0.965400
8	26	1.055536
8	26	1.128759
8	26	1.174109
8	27	0.145370
8	27	0.174096
8	27	0.226247
8	27	0.631804
8	27	0.948589
8	27	1.055460
8	27	1.120184
8	27	1.177328
8	28	0.140503
8	28	0.176740
8	28	0.225495
8	28	0.626389
8	28	0.965392
8	28	1.068254
8	28	1.120408
8	28	1.179164
8	29	0.141508
8	29	0.171769
8	29	0.224890
8	29	0.631718
8	29	0.976250
8	29	1.055510
8	29	1.128584
8	29	1.179225
8	30	0.138870
8	30	0.177950
8	30	0.224891
8	30	0.631728
8	30	0.953598
8	30	1.048643
8	30	1.120251
8	30	1.177039
8	31	0.146911
8	31	0.172566
8	31	0.224880
8	31	0.626272
8	31	0.976203
8	31	1.045880
8	31	1.122786
8	31	1.179096
8	32	0.139400
8	32	0.178418
8	32	0.225479
8	32	0.631707
8	32	0.976189
8	32	1.055499
8	32	1.082485
8	32	1.179178
8	33	0.143641
8	33	0.172589
8	33	0.230964
8	33	0.626274
8	33	0.965411
8	33	1.068183
8	33	1.085481
8	33	1.179110
8	34	0.142168
8	34	0.174624
8	34	0.223715
8	34	0.631716
8	34	0.963815
8	34	1.055492
8	34	1.120279
8	34	1.171808
8	35	0.139367
8	35	0.172491
8	35	0.223703
8	35	0.626381
8	35	0.939605
8	35	1.068159
8	35	1.123664
8	35	1.179088
8	36	0.141962
8	36	0.169101
8	36	0.224935
8	36	0.626269
8	36	0.976045
8	36	1.055477
8	36	1.120508
8	36	1.179197
8	37	0.139374
8	37	0.167113
8	37	0.224886
8	37	0.631778
8	37	0.965395
8	37	1.055634
8	37	1.128593
8	37	1.179087
8	38	0.138922
8	38	0.167155
8	38	0.223767
8	38	0.626297
8	38	0.965437
8	38	1.055447
8	38	1.120257
8	38	1.170844
8	39	0.141816
8	39	0.170436
8	39	0.227078
8	39	0.626311
8	39	0.976066
8	39	1.068391
8	39	1.128676
8	39	1.158714
8	40	0.143998
8	40	0.172526
8	40	0.224912
8	40	0.626303
8	40	0.976095
8	40	1.068332
8	40	1.120128
8	40	1.179090
8	41	0.139377
8	41	0.175967
8	41	0.223692
8	41	0.626273
8	41	0.939480
8	41	1.068180
8	41	1.128723
8	41	1.161443
8	42	0.143668
8	42	0.171686
8	42	0.224874
8	42	0.631746
8	42	0.947467
8	42	1.068129
8	42	1.128721
8	42	1.167597
8	43	0.139360
8	43	0.171681
8	43	0.223687
8	43	0.626378
8	43	0.946988
8	43	1.068170
8	43	1.100655
8	43	1.179050
8	44	0.145651
8	44	0.174010
8	44	0.226580
8	44	0.631785
8	44	0.959261
8	44	1.068313
8	44	1.095639
8	44	1.179084
8	45	0.145273
8	45	0.175957
8	45	0.226592
8	45	0.626348
8	45	0.965402
8	45	1.068160
8	45	1.093735
8	45	1.162261
8	46	0.145811
8	46	0.172574
8	46	0.224901
8	46	0.626295
8	46	0.976093
8	46	1.055649
8	46	1.126376
8	46	1.167620
8	47	0.139372
8	47	0.176484
8	47	0.224881
8	47	0.631707
8	47	0.975884
8	47	1.068186
8	47	1.090649
8	47	1.179116
8	48	0.142551
8	48	0.172569
8	48	0.223686
8	48	0.626299
8	48	0.959654
8	48	1.050317
8	48	1.128711
8	48	1.179123
8	49	0.138884
8	49	0.179413
8	49	0.223698
8	49	0.631717
8	49	0.976113
8	49	1.058652
8	49	1.120113
8	49	1.169536
8	50	0.144232
8	50	0.174350
8	50	0.226547
8	50	0.626252
8	50	0.965461
8	50	1.068153
8	50	1.128724
8	50	1.163643
9	1	0.128751
9	1	0.137558
9	1	0.195782
9	1	0.347502
9	1	0.809160
9	1	0.861298
9	1	0.955227
9	1	1.019493
9	1	1.028661
9	2	0.126608
9	2	0.144758
9	2	0.192048
9	2	0.348608
9	2	0.808919
9	2	0.844624
9	2	0.954919
9	2	1.028464
9	2	1.042323
9	3	0.127929
9	3	0.145049
9	3	0.191199
9	3	0.348670
9	3	0.809080
9	3	0.861218
9	3	0.966157
9	3	1.021123
9	3	1.026777
9	4	0.127010
9	4	0.139726
9	4	0.191197
9	4	0.348684
9	4	0.809124
9	4	0.871391
9	4	0.955169
9	4	1.028863
9	4	1.042675
9	5	0.125790
9	5	0.142312
9	5	0.192117
9	5	0.345762
9	5	0.794380
9	5	0.861500
9	5	0.966195
9	5	1.021046
9	5	1.041171
9	6	0.125822
9	6	0.138160
9	6	0.192124
9	6	0.345768
9	6	0.807524
9	6	0.861297
9	6	0.966167
9	6	1.028611
9	6	1.036061
9	7	0.126250
9	7	0.141281
9	7	0.192117
9	7	0.345774
9	7	0.801865
9	7	0.861324
9	7	0.966222
9	7	0.991622
9	7	1.042666
9	8	0.125830
9	8	0.137546
9	8	0.192100
9	8	0.340966
9	8	0.809142
9	8	0.871385
9	8	0.955149
9	8	1.011494
9	8	1.042638
9	9	0.123672
9	9	0.141744
9	9	0.192124
9	9	0.336214
9	9	0.801892
9	9	0.861377
9	9	0.966210
9	9	1.021208
9	9	1.042607
9	10	0.127370
9	10	0.139806
9	10	0.192110
9	10	0.336167
9	10	0.809144
9	10	0.861316
9	10	0.944177
9	10	1.021170
9	10	1.021444
9	11	0.126185
9	11	0.137555
9	11	0.191213
9	11	0.339873
9	11	0.809162
9	11	0.871394
9	11	0.966174
9	11	1.021160
9	11	1.042661
9	12	0.123737
9	12	0.137538
9	12	0.192095
9	12	0.339863
9	12	0.801853
9	12	0.871511
9	12	0.966158
9	12	1.028486
9	12	1.042647
9	13	0.130012
9	13	0.144574
9	13	0.188860
9	13	0.339869
9	13	0.801900
9	13	0.861381
9	13	0.944812
9	13	1.021437
9	13	1.038178
9	14	0.123664
9	14	0.138120
9	14	0.186063
9	14	0.336195
9	14	0.809115
9	14	0.871409
9	14	0.950445
9	14	1.025039
9	14	1.028636
9	15	0.128587
9	15	0.142466
9	15	0.186069
9	15	0.339853
9	15	0.801909
9	15	0.861281
9	15	0.955168
9	15	1.028610
9	15	1.030964
9	16	0.124090
9	16	0.137539
9	16	0.186035
9	16	0.339850
9	16	0.801835
9	16	0.871357
9	16	0.966177
9	16	1.028611
9	16	1.042597
9	17	0.128690
9	17	0.143691
9	17	0.193796
9	17	0.339872
9	17	0.809115
9	17	0.858957
9	17	0.966186
9	17	1.021193
9	17	1.031907
9	18	0.123694
9	18	0.138091
9	18	0.191198
9	18	0.348590
9	18	0.801830
9	18	0.835006
9	18	0.955165
9	18	1.028617
9	18	1.035358
9	19	0.128498
9	19	0.142457
9	19	0.191192
9	19	0.348700
9	19	0.809122
9	19	0.857818
9	19	0.954575
9	19	1.021168
9	19	1.041481
9	20	0.124119
9	20	0.138108
9	20	0.191193
9	20	0.348693
9	20	0.801828
9	20	0.845858
9	20	0.938574
9	20	1.028616
9	20	1.042684
9	21	0.130008
9	21	0.144385
9	21	0.191218
9	21	0.348711
9	21	0.799998
9	21	0.854600
9	21	0.959040
9	21	1.021180
9	21	1.042668
9	22	0.124171
9	22	0.139816
9	22	0.189242
9	22	0.348710
9	22	0.802094
9	22	0.871400
9	22	0.966202
9	22	1.025486
9	22	1.042652
9	23	0.131320
9	23	0.139225
9	23	0.193663
9	23	0.348764
9	23	0.801888
9	23	0.861510
9	23	0.955260
9	23	0.997992
9	23	1.034166
9	24	0.127939
9	24	0.138173
9	24	0.187148
9	24	0.348799
9	24	0.809376
9	24	0.856095
9	24	0.955526
9	24	1.021299
9	24	1.034920
9	25	0.127963
9	25	0.141729
9	25	0.187243
9	25	0.348700
9	25	0.809120
9	25	0.864338
9	25	0.955173
9	25	1.028597
9	25	1.042647
9	26	0.126964
9	26	0.139263
9	26	0.191635
9	26	0.345743
9	26	0.787181
9	26	0.861321
9	26	0.966196
9	26	1.021171
9	26	1.024891
9	27	0.125029
9	27	0.139016
9	27	0.187157
9	27	0.336333
9	27	0.786951
9	27	0.851957
9	27	0.955196
9	27	1.021151
9	27	1.042730
9	28	0.125166
9	28	0.138737
9	28	0.192119
9	28	0.336156
9	28	0.801818
9	28	0.858572
9	28	0.966150
9	28	1.028601
9	28	1.042587
9	29	0.128463
9	29	0.137599
9	29	0.192111
9	29	0.346934
9	29	0.809113
9	29	0.857939
9	29	0.955190
9	29	1.021163
9	29	1.032766
9	30	0.127544
9	30	0.138135
9	30	0.191188
9	30	0.348675
9	30	0.809141
9	30	0.843605
9	30	0.966151
9	30	1.025406
9	30	1.028565
9	31	0.129730
9	31	0.142877
9	31	0.191182
9	31	0.345739
9	31	0.801869
9	31	0.847960
9	31	0.966199
9	31	1.028621
9	31	1.042706
9	32	0.130362
9	32	0.137557
9	32	0.192104
9	32	0.345743
9	32	0.798060
9	32	0.843008
9	32	0.950332
9	32	1.021340
9	32	1.042775
9	33	0.130950
9	33	0.144932
9	33	0.192112
9	33	0.345746
9	33	0.786200
9	33	0.861427
9	33	0.962055
9	33	1.028656
9	33	1.037374
9	34	0.127760
9	34	0.137550
9	34	0.192116
9	34	0.345759
9	34	0.801912
9	34	0.871409
9	34	0.928121
9	34	1.021167
9	34	1.029668
9	35	0.123692
9	35	0.143323
9	35	0.191285
9	35	0.345739
9	35	0.809117
9	35	0.838470
9	35	0.940897
9	35	1.028628
9	35	1.041708
9	36	0.130451
9	36	0.137550
9	36	0.198498
9	36	0.345732
9	36	0.797497
9	36	0.861308
9	36	0.966213
9	36	1.021186
9	36	1.042609
9	37	0.124141
9	37	0.144645
9	37	0.191203
9	37	0.348681
9	37	0.787039
9	37	0.844662
9	37	0.959054
9	37	1.028622
9	37	1.039084
9	38	0.127487
9	38	0.137440
9	38	0.192102
9	38	0.348678
9	38	0.791651
9	38	0.845884
9	38	0.955180
9	38	1.021161
9	38	1.042594
9	39	0.123670
9	39	0.142171
9	39	0.191186
9	39	0.345767
9	39	0.784864
9	39	0.853230
9	39	0.955198
9	39	1.028696
9	39	1.041386
9	40	0.129072
9	40	0.138093
9	40	0.192111
9	40	0.345732
9	40	0.809115
9	40	0.847742
9	40	0.966194
9	40	1.021199
9	40	1.028485
9	41	0.124142
9	41	0.145257
9	41	0.192121
9	41	0.345752
9	41	0.803133
9	41	0.861324
9	41	0.955226
9	41	1.001224
9	41	1.034301
9	42	0.128605
9	42	0.138097
9	42	0.192109
9	42	0.345744
9	42	0.787067
9	42	0.855882
9	42	0.955277
9	42	0.986329
9	42	1.042746
9	43	0.124102
9	43	0.144664
9	43	0.191195
9	43	0.345749
9	43	0.801827
9	43	0.861320
9	43	0.962882
9	43	0.998207
9	43	1.028705
9	44	0.132362
9	44	0.137566
9	44	0.192117
9	44	0.338522
9	44	0.801838
9	44	0.871405
9	44	0.966197
9	44	0.986310
9	44	1.021434
9	45	0.123702
9	45	0.145545
9	45	0.192108
9	45	0.336180
9	45	0.809162
9	45	0.861317
9	45	0.955200
9	45	1.012713
9	45	1.037467
9	46	0.128729
9	46	0.137545
9	46	0.191210
9	46	0.339916
9	46	0.801866
9	46	0.861389
9	46	0.955226
9	46	1.021216
9	46	1.038989
9	47	0.123674
9	47	0.144686
9	47	0.191196
9	47	0.339909
9	47	0.809144
9	47	0.871405
9	47	0.966206
9	47	1.028655
9	47	1.037024
9	48	0.128185
9	48	0.138104
9	48	0.192112
9	48	0.348707
9	48	0.801860
9	48	0.861339
9	48	0.966185
9	48	1.021197
9	48	1.039502
9	49	0.123716
9	49	0.144888
9	49	0.192151
9	49	0.344936
9	49	0.809160
9	49	0.861313
9	49	0.955165
9	49	1.028620
9	49	1.042623
9	50	0.131201
9	50	0.141774
9	50	0.198359
9	50	0.336177
9	50	0.796405
9	50	0.848160
9	50	0.954533
9	50	1.021184
9	50	1.034034
10	1	0.117692
10	1	0.118275
10	1	0.172584
10	1	0.221357
10	1	0.529407
10	1	0.764283
10	1	0.808143
10	1	0.874746
10	1	0.929261
10	1	0.940250
10	2	0.111638
10	2	0.114879
10	2	0.170503
10	2	0.219708
10	2	0.535680
10	2	0.764196
10	2	0.798762
10	2	0.868929
10	2	0.921380
10	2	0.940582
10	3	0.112035
10	3	0.114861
10	3	0.170479
10	3	0.221251
10	3	0.535551
10	3	0.754393
10	3	0.788528
10	3	0.866153
10	3	0.904645
10	3	0.940480
10	4	0.116485
10	4	0.120442
10	4	0.170502
10	4	0.221258
10	4	0.549685
10	4	0.764115
10	4	0.801690
10	4	0.883353
10	4	0.921679
10	4	0.940488
10	5	0.112050
10	5	0.115287
10	5	0.170492
10	5	0.221281
10	5	0.537996
10	5	0.754416
10	5	0.802596
10	5	0.874565
10	5	0.917769
10	5	0.940493
10	6	0.114874
10	6	0.118818
10	6	0.170468
10	6	0.219694
10	6	0.532152
10	6	0.764108
10	6	0.797523
10	6	0.874526
10	6	0.903036
10	6	0.940470
10	7	0.111743
10	7	0.119090
10	7	0.170465
10	7	0.219699
10	7	0.544937
10	7	0.754358
10	7	0.797593
10	7	0.874516
10	7	0.905370
10	7	0.940466
10	8	0.113906
10	8	0.114402
10	8	0.169696
10	8	0.219690
10	8	0.544988
10	8	0.764062
10	8	0.802576
10	8	0.883365
10	8	0.929077
10	8	0.940491
10	9	0.112026
10	9	0.121036
10	9	0.169662
10	9	0.221255
10	9	0.549662
10	9	0.766266
10	9	0.802594
10	9	0.874529
10	9	0.921432
10	9	0.940506
10	10	0.114397
10	10	0.115265
10	10	0.168777
10	10	0.219702
10	10	0.536831
10	10	0.778384
10	10	0.795574
10	10	0.883342
10	10	0.929017
10	10	0.940504
10	11	0.112478
10	11	0.116285
10	11	0.165204
10	11	0.219680
10	11	0.537940
10	11	0.778405
10	11	0.811940
10	11	0.883340
10	11	0.921670
10	11	0.940481
10	12	0.114856
10	12	0.115957
10	12	0.170465
10	12	0.219700
10	12	0.535592
10	12	0.778427
10	12	0.797203
10	12	0.869764
10	12	0.928784
10	12	0.940543
10	13	0.112602
10	13	0.117172
10	13	0.170575
10	13	0.221320
10	13	0.537876
10	13	0.783303
10	13	0.786999
10	13	0.883409
10	13	0.921792
10	13	0.935973
10	14	0.114442
10	14	0.121328
10	14	0.169705
10	14	0.221261
10	14	0.535555
10	14	0.778381
10	14	0.791680
10	14	0.874518
10	14	0.912534
10	14	0.928964
10	15	0.114266
10	15	0.120804
10	15	0.170495
10	15	0.221314
10	15	0.535647
10	15	0.778610
10	15	0.799239
10	15	0.883537
10	15	0.910377
10	15	0.928762
10	16	0.113494
10	16	0.115692
10	16	0.170557
10	16	0.219766
10	16	0.543435
10	16	0.787159
10	16	0.788740
10	16	0.883627
10	16	0.920211
10	16	0.940654
10	17	0.112109
10	17	0.114492
10	17	0.169745
10	17	0.221299
10	17	0.549547
10	17	0.786949
10	17	0.799210
10	17	0.874553
10	17	0.918219
10	17	0.921696
10	18	0.113782
10	18	0.114877
10	18	0.170520
10	18	0.215681
10	18	0.535560
10	18	0.761234
10	18	0.802619
10	18	0.883364
10	18	0.912529
10	18	0.916840
10	19	0.111646
10	19	0.114866
10	19	0.169695
10	19	0.213623
10	19	0.535669
10	19	0.775637
10	19	0.811935
10	19	0.865790
10	19	0.902868
10	19	0.932264
10	20	0.119598
10	20	0.121496
10	20	0.169714
10	20	0.213601
10	20	0.535542
10	20	0.786906
10	20	0.802611
10	20	0.873575
10	20	0.923942
10	20	0.940478
10	21	0.111652
10	21	0.114863
10	21	0.170471
10	21	0.213708
10	21	0.529344
10	21	0.782458
10	21	0.802574
10	21	0.862078
10	21	0.914738
10	21	0.940486
10	22	0.115094
10	22	0.117478
10	22	0.170506
10	22	0.218950
10	22	0.529366
10	22	0.754394
10	22	0.811941
10	22	0.866577
10	22	0.920718
10	22	0.940498
10	23	0.114211
10	23	0.114867
10	23	0.169668
10	23	0.215446
10	23	0.535623
10	23	0.754498
10	23	0.787490
10	23	0.874665
10	23	0.921819
10	23	0.940607
10	24	0.111752
10	24	0.119526
10	24	0.169675
10	24	0.221256
10	24	0.540619
10	24	0.769902
10	24	0.797033
10	24	0.884338
10	24	0.909072
10	24	0.941970
10	25	0.114708
10	25	0.119083
10	25	0.170118
10	25	0.220085
10	25	0.549957
10	25	0.773665
10	25	0.803128
10	25	0.875102
10	25	0.921066
10	25	0.941117
10	26	0.111774
10	26	0.119425
10	26	0.170544
10	26	0.219737
10	26	0.549733
10	26	0.778457
10	26	0.796366
10	26	0.883371
10	26	0.927366
10	26	0.940516
10	27	0.113484
10	27	0.114419
10	27	0.170501
10	27	0.221276
10	27	0.549674
10	27	0.765351
10	27	0.788595
10	27	0.883349
10	27	0.902138
10	27	0.940467
10	28	0.117627
10	28	0.121494
10	28	0.169706
10	28	0.219705
10	28	0.549677
10	28	0.754413
10	28	0.810598
10	28	0.869623
10	28	0.928994
10	28	0.940485
10	29	0.114814
10	29	0.118619
10	29	0.169706
10	29	0.219698
10	29	0.549670
10	29	0.778378
10	29	0.793362
10	29	0.874538
10	29	0.920829
10	29	0.928369
10	30	0.113779
10	30	0.117016
10	30	0.170461
10	30	0.221255
10	30	0.533600
10	30	0.787029
10	30	0.799873
10	30	0.874114
10	30	0.912682
10	30	0.928985
10	31	0.113715
10	31	0.114928
10	31	0.169773
10	31	0.219780
10	31	0.529447
10	31	0.778714
10	31	0.788717
10	31	0.870739
10	31	0.929130
10	31	0.930479
10	32	0.113992
10	32	0.117081
10	32	0.170557
10	32	0.221315
10	32	0.546799
10	32	0.787029
10	32	0.800353
10	32	0.860878
10	32	0.913869
10	32	0.933572
10	33	0.111678
10	33	0.114917
10	33	0.170525
10	33	0.219716
10	33	0.544977
10	33	0.778692
10	33	0.802527
10	33	0.883501
10	33	0.892129
10	33	0.933642
10	34	0.111647
10	34	0.114901
10	34	0.170509
10	34	0.221266
10	34	0.545144
10	34	0.787313
10	34	0.804464
10	34	0.883491
10	34	0.902698
10	34	0.918293
10	35	0.114877
10	35	0.118248
10	35	0.169704
10	35	0.221249
10	35	0.536626
10	35	0.787438
10	35	0.795420
10	35	0.874757
10	35	0.901716
10	35	0.901736
10	36	0.112017
10	36	0.121573
10	36	0.169702
10	36	0.221243
10	36	0.544966
10	36	0.787273
10	36	0.802527
10	36	0.883311
10	36	0.921289
10	36	0.928075
10	37	0.116191
10	37	0.119205
10	37	0.169705
10	37	0.221258
10	37	0.549731
10	37	0.787204
10	37	0.811884
10	37	0.883345
10	37	0.928756
10	37	0.933626
10	38	0.111997
10	38	0.114862
10	38	0.169723
10	38	0.221292
10	38	0.549371
10	38	0.787220
10	38	0.802496
10	38	0.883336
10	38	0.922402
10	38	0.933638
10	39	0.118729
10	39	0.121148
10	39	0.170490
10	39	0.219682
10	39	0.529336
10	39	0.787186
10	39	0.793623
10	39	0.874517
10	39	0.901987
10	39	0.929188
10	40	0.112068
10	40	0.116608
10	40	0.170569
10	40	0.219738
10	40	0.529531
10	40	0.779027
10	40	0.802836
10	40	0.883611
10	40	0.922631
10	40	0.928563
10	41	0.114437
10	41	0.118805
10	41	0.170499
10	41	0.219728
10	41	0.544891
10	41	0.787325
10	41	0.802631
10	41	0.874640
10	41	0.902773
10	41	0.940551
10	42	0.115842
10	42	0.119583
10	42	0.170479
10	42	0.221259
10	42	0.544949
10	42	0.778726
10	42	0.811853
10	42	0.856733
10	42	0.920166
10	42	0.940505
10	43	0.114606
10	43	0.117032
10	43	0.169686
10	43	0.221272
10	43	0.545022
10	43	0.778504
10	43	0.802960
10	43	0.858348
10	43	0.910872
10	43	0.940538
10	44	0.118664
10	44	0.121105
10	44	0.170516
10	44	0.219771
10	44	0.544950
10	44	0.778722
10	44	0.802755
10	44	0.854979
10	44	0.904617
10	44	0.918103
10	45	0.112947
10	45	0.115795
10	45	0.169812
10	45	0.221484
10	45	0.549932
10	45	0.787423
10	45	0.792946
10	45	0.874603
10	45	0.913087
10	45	0.929109
10	46	0.114600
10	46	0.117456
10	46	0.169744
10	46	0.219778
10	46	0.548000
10	46	0.778647
10	46	0.812040
10	46	0.874709
10	46	0.907514
10	46	0.929037
10	47	0.112107
10	47	0.114946
10	47	0.169760
10	47	0.221388
10	47	0.529510
10	47	0.770588
10	47	0.802875
10	47	0.883367
10	47	0.912828
10	47	0.920006
10	48	0.112068
10	48	0.114890
10	48	0.170547
10	48	0.221299
10	48	0.535772
10	48	0.754935
10	48	0.794072
10	48	0.883858
10	48	0.901880
10	48	0.922114
10	49	0.111397
10	49	0.114929
10	49	0.169702
10	49	0.219818
10	49	0.535638
10	49	0.775091
10	49	0.799910
10	49	0.874805
10	49	0.929170
10	49	0.929209
10	50	0.116792
10	50	0.119087
10	50	0.170504
10	50	0.219763
10	50	0.535611
10	50	0.787158
10	50	0.802706
10	50	0.874740
10	50	0.926720
10	50	0.940605
11	1	0.100905
11	1	0.112014
11	1	0.145442
11	1	0.158514
11	1	0.347636
11	1	0.657696
11	1	0.697630
11	1	0.744420
11	1	0.794750
11	1	0.829595
11	1	0.872163
11	2	0.102988
11	2	0.103221
11	2	0.149689
11	2	0.158553
11	2	0.344579
11	2	0.666126
11	2	0.706141
11	2	0.755231
11	2	0.794919
11	2	0.836359
11	2	0.869200
11	3	0.100467
11	3	0.110753
11	3	0.144774
11	3	0.159007
11	3	0.344540
11	3	0.671706
11	3	0.697818
11	3	0.745119
11	3	0.784156
11	3	0.822663
11	3	0.846334
11	4	0.104880
11	4	0.107927
11	4	0.149699
11	4	0.159349
11	4	0.347606
11	4	0.671590
11	4	0.706181
11	4	0.744844
11	4	0.778774
11	4	0.821430
11	4	0.846331
11	5	0.100638
11	5	0.104105
11	5	0.145541
11	5	0.159335
11	5	0.344602
11	5	0.659287
11	5	0.697875
11	5	0.745266
11	5	0.779686
11	5	0.836234
11	5	0.846434
11	6	0.100513
11	6	0.103759
11	6	0.144834
11	6	0.159381
11	6	0.347694
11	6	0.645918
11	6	0.697807
11	6	0.770210
11	6	0.795088
11	6	0.836400
11	6	0.846292
11	7	0.100094
11	7	0.103753
11	7	0.145468
11	7	0.159297
11	7	0.347594
11	7	0.653365
11	7	0.706204
11	7	0.757903
11	7	0.794886
11	7	0.803498
11	7	0.846286
11	8	0.103232
11	8	0.105304
11	8	0.144826
11	8	0.158508
11	8	0.344543
11	8	0.653494
11	8	0.697876
11	8	0.776386
11	8	0.801760
11	8	0.813011
11	8	0.846419
11	9	0.100409
11	9	0.103597
11	9	0.149668
11	9	0.159360
11	9	0.344588
11	9	0.665658
11	9	0.706350
11	9	0.750279
11	9	0.794906
11	9	0.828266
11	9	0.872293
11	10	0.102617
11	10	0.105938
11	10	0.145517
11	10	0.161548
11	10	0.344460
11	10	0.671861
11	10	0.697816
11	10	0.757073
11	10	0.794799
11	10	0.830156
11	10	0.872086
11	11	0.103339
11	11	0.108039
11	11	0.149713
11	11	0.159403
11	11	0.347812
11	11	0.672171
11	11	0.698133
11	11	0.776870
11	11	0.802127
11	11	0.812833
11	11	0.872745
11	12	0.101284
11	12	0.104474
11	12	0.144904
11	12	0.158615
11	12	0.344563
11	12	0.671515
11	12	0.706351
11	12	0.776464
11	12	0.794916
11	12	0.819669
11	12	0.867261
11	13	0.100169
11	13	0.103421
11	13	0.145585
11	13	0.161534
11	13	0.347727
11	13	0.666096
11	13	0.697407
11	13	0.766822
11	13	0.801902
11	13	0.809367
11	13	0.846613
11	14	0.100495
11	14	0.103207
11	14	0.144813
11	14	0.158609
11	14	0.347673
11	14	0.671856
11	14	0.685352
11	14	0.776238
11	14	0.801825
11	14	0.829684
11	14	0.854368
11	15	0.103603
11	15	0.105667
11	15	0.145585
11	15	0.158525
11	15	0.344590
11	15	0.671837
11	15	0.684438
11	15	0.766930
11	15	0.801970
11	15	0.829925
11	15	0.846383
11	16	0.101602
11	16	0.105426
11	16	0.147754
11	16	0.159335
11	16	0.347857
11	16	0.666109
11	16	0.706528
11	16	0.776509
11	16	0.802038
11	16	0.836484
11	16	0.846339
11	17	0.100465
11	17	0.103740
11	17	0.144806
11	17	0.158515
11	17	0.347594
11	17	0.671633
11	17	0.706116
11	17	0.766843
11	17	0.795003
11	17	0.829505
11	17	0.846233
11	18	0.105898
11	18	0.111258
11	18	0.144916
11	18	0.159371
11	18	0.347797
11	18	0.654970
11	18	0.706469
11	18	0.767339
11	18	0.795053
11	18	0.836182
11	18	0.846863
11	19	0.103292
11	19	0.104937
11	19	0.145649
11	19	0.159317
11	19	0.344574
11	19	0.646121
11	19	0.690315
11	19	0.776091
11	19	0.795066
11	19	0.836134
11	19	0.871752
11	20	0.100081
11	20	0.103386
11	20	0.151122
11	20	0.158502
11	20	0.347637
11	20	0.653344
11	20	0.676286
11	20	0.766953
11	20	0.794724
11	20	0.803916
11	20	0.872133
11	21	0.100518
11	21	0.103401
11	21	0.145467
11	21	0.159311
11	21	0.344588
11	21	0.646003
11	21	0.705691
11	21	0.776534
11	21	0.794573
11	21	0.825805
11	21	0.872338
11	22	0.104377
11	22	0.107781
11	22	0.147165
11	22	0.159485
11	22	0.347705
11	22	0.653466
11	22	0.706244
11	22	0.766950
11	22	0.801649
11	22	0.829618
11	22	0.872208
11	23	0.101745
11	23	0.103191
11	23	0.145487
11	23	0.162802
11	23	0.347563
11	23	0.653374
11	23	0.697764
11	23	0.776365
11	23	0.801691
11	23	0.836326
11	23	0.872048
11	24	0.100480
11	24	0.110923
11	24	0.149017
11	24	0.158501
11	24	0.347587
11	24	0.645683
11	24	0.697822
11	24	0.747068
11	24	0.801771
11	24	0.829560
11	24	0.872165
11	25	0.103448
11	25	0.104643
11	25	0.145554
11	25	0.159370
11	25	0.344401
11	25	0.645890
11	25	0.687283
11	25	0.755506
11	25	0.787482
11	25	0.831943
11	25	0.872352
11	26	0.104956
11	26	0.108560
11	26	0.144855
11	26	0.159321
11	26	0.341145
11	26	0.645838
11	26	0.697818
11	26	0.775680
11	26	0.801890
11	26	0.812431
11	26	0.872402
11	27	0.104732
11	27	0.106040
11	27	0.145550
11	27	0.159414
11	27	0.339030
11	27	0.664863
11	27	0.698148
11	27	0.767400
11	27	0.795129
11	27	0.836142
11	27	0.872763
11	28	0.100476
11	28	0.103195
11	28	0.145564
11	28	0.159328
11	28	0.338942
11	28	0.653469
11	28	0.706295
11	28	0.763569
11	28	0.801825
11	28	0.829277
11	28	0.872288
11	29	0.102941
11	29	0.106598
11	29	0.144817
11	29	0.159316
11	29	0.335004
11	29	0.661068
11	29	0.698015
11	29	0.767139
11	29	0.794814
11	29	0.816744
11	29	0.871108
11	30	0.100442
11	30	0.105776
11	30	0.144743
11	30	0.158511
11	30	0.335072
11	30	0.659391
11	30	0.706347
11	30	0.776567
11	30	0.801602
11	30	0.829648
11	30	0.846626
11	31	0.103736
11	31	0.104282
11	31	0.146914
11	31	0.158500
11	31	0.341327
11	31	0.653315
11	31	0.679131
11	31	0.750473
11	31	0.794682
11	31	0.836181
11	31	0.846326
11	32	0.100395
11	32	0.109758
11	32	0.145503
11	32	0.158495
11	32	0.347597
11	32	0.671745
11	32	0.685254
11	32	0.746205
11	32	0.801659
11	32	0.829637
11	32	0.846228
11	33	0.103128
11	33	0.104625
11	33	0.145517
11	33	0.159490
11	33	0.347706
11	33	0.671829
